x0,x1,x2,x3,x4
-1.5820313309626124,-0.756861413349622,0.33580255793768643,-0.19876280559122522,2.187820753330791
0.3721569877391542,-0.07767306050214196,1.6700599538005756,0.5894042122889032,3.1208980913226405
-2.6612770662601015,-1.1123429675092293,0.5253337739106559,1.1506875930574096,-0.21633345451458064
-0.5215096800804416,0.12077800248307874,0.342872760757027,0.01636292809894703,0.9740819566412877
4.614576427171345,0.33755117597774287,0.48597303994973584,1.6505512961752333,0.04914186388542733
-0.09896107196211984,0.6387640452400923,-0.7830666156510032,0.20849857672909547,-2.522325480281498
-0.13647256074769687,-1.629170550136633,-0.74790108311722,0.307507793165982,2.246311561597335
-1.8343621139309585,0.4752343105283764,-0.6489279567367815,-0.03607283871079328,0.36886025034737546
0.3299286411192768,-0.03578096471497787,-0.015460613366779369,1.151689736344213,1.0133454597877287
-3.17561263935868,-1.4064913978131142,-0.3914129003580227,-0.34509758412630187,-1.193543019938642
0.03233894739190932,-0.8023305299519145,-0.3981751218159151,-0.6727993483095591,2.061427292502095
-1.2982252321305772,0.142985222820657,1.579219329087182,0.6444463275232671,0.7477855204322976
-3.461261764890421,0.017503260683899652,-0.9606997057155822,0.6183625203069387,-0.3960836463329098
-0.39177483329860635,0.22894388011128755,-0.04728042019201292,-1.1016470355028058,-0.20324131223248276
-0.15770621836505638,-1.0698233185466757,-0.33006671188455355,0.07488358675149975,0.5787305199163922
0.2528279821983767,-0.8047954788970034,0.2218535080929422,0.48512848116816576,0.17126631314130192
-1.1852448846729255,0.1970961867767547,0.1927295002333854,-0.11746636550533379,-1.7839949417515482
-0.5463877231637058,0.19179280159694703,1.9475918143047921,-0.8672099208108595,0.07363239559685635
-0.9140495791484192,-0.9597452143900115,0.2308616957150302,0.46780014708920514,2.1687183232647547
2.6417921675818166,1.2054129778251226,1.271119890424234,-0.7879282562953653,-0.48917218094945714
-0.3349910520843992,-0.9417033546907472,-2.7297685717657925,0.3603562714747854,-1.1620378719139566
1.2010041649090375,-0.9819385290177475,-0.03083685608822545,-0.8566011509660936,1.710481322872197
0.17079331171947684,-0.04382122895169227,1.1394388551857912,0.16264328298738534,-0.03918569560584631
-0.7934451636004007,0.7027894272170305,1.04723794477148,1.0212977899156623,-0.5976638858884515
0.012124630920635426,-0.26980535648118414,0.43649294331720845,0.39462898529453305,-2.944664566805545
-0.35294621801624554,0.06325637233182259,-0.3000530783690373,0.4513935026242144,-1.081618873343261
0.7688811444071402,0.15692289084857777,-0.7985735620321956,-0.32063117464471,0.47284779133949684
-1.326316662852171,-0.7081918036537544,-0.05951660843082276,-0.4211409514856144,0.25684092239523737
-0.25390546666818997,0.9800123042324347,0.2011392265597542,-0.11832353454326552,6.849472058766882
0.01875939409350052,-0.474479220507761,-0.6504025585238034,2.604844813972826,2.948985867630597
-0.24833002786691494,1.1302086204301387,1.5942279868784754,0.2850114723159567,0.5623392275896686
1.621681043791603,0.07523014381050863,-0.47231534128706837,0.09482600602209335,-0.10186969159741222
-0.38701665610105623,-1.0977904660657756,0.48952728049142796,-0.3913564032943525,0.4676322672868749
-0.5372594301807018,-0.20607176689821113,0.8468118028391686,0.05740565383921879,0.613598193441218
-0.4568300196548431,0.36126186672912197,-0.1352635261911205,0.5921989488992712,-3.3780392409398967
0.10747742226131908,1.8264551308921446,-0.43660058183253986,-2.319038078077968,-1.2521359783462107
3.113611218297245,-0.5660827155868097,-1.184118687692538,0.0345877401735801,-0.28638214942143975
1.0746937820688574,0.4813388484150152,0.11895182549167463,0.48390010674772455,-1.971096977747825
-0.43103285258814233,0.17184821241080275,-1.1801539400073882,-0.2675077584319421,-2.092651921030197
0.48958491883682087,-1.8077946599800143,-0.7855981639244538,-0.6299253519364854,1.4292380256904456
1.2504581812043216,-1.1313601100467205,0.24928371390623016,-1.4580152204320798,1.0101281321281033
-0.3428220758560353,-0.7176254225400498,-0.11542524461811987,0.7848035868385037,0.4019535016361114
-1.8589902339378916,0.5879873656519394,0.28248978040715733,-0.9781780176373505,-0.5647784251597311
-3.603522532015535,0.544078529957519,0.6813330798851698,-0.026911687958200536,-0.3250559017345742
-0.7559992738960686,0.23265161740646192,0.9784509850158873,0.005454431716091501,1.7707041765356784
1.6042244767201383,1.9411014419442312,-0.6999040786614816,1.3572686103091864,-0.7491040269872096
4.309816277700913,0.5128070435681376,0.0827605498632622,-0.24562907906757556,-1.6848610784402267
0.9690592278963159,-2.163583138495654,-1.3450301701943252,-0.32344795659406805,2.010148500722521
-0.5228814211764002,-0.46321606924868025,0.8614215104586596,0.03168288538763395,0.9989695792050978
-0.14435323926285315,1.9181816685789048,-0.17450349080426314,0.3069565539636241,-0.7144774535104038
0.40647017147330716,0.37064084346407966,-0.9546260528334213,-0.23268926854141536,-0.7332652779947672
0.5169256095385236,-2.754457216565483,-0.7666476327872092,-0.3207346466599525,1.340079951505723
0.27286751422294764,-0.1889701885788514,1.4434837827362927,-1.691792817938632,0.809411682788414
-0.02745887712769235,-2.374699439052815,-0.6212351792161154,0.49477822648354786,0.4279260583397691
-0.292390749583502,0.15795601373441917,0.9211446914324953,-1.8238171414000668,0.21195919198095503
-0.23384913094627996,-1.2372138105000108,-0.9049832346689353,-0.29369858460933673,-0.8644228516113298
-0.12983304482201663,0.6003622237658839,0.38255193979684676,-1.2053495032492032,0.07648465341407007
0.9531716062369333,-0.2505941030618457,-0.5583461458641386,1.0931004725775952,0.5256231029788014
-0.01780181661419359,-2.4030067957758687,-0.9391527404195293,0.11611701414658626,1.1082904017891242
0.41994046920794065,-0.7557888807193038,1.0741481854344674,0.5376370888117721,2.1127078209768992
1.3662999503217996,-0.10883228388771252,0.28646918453951387,1.023137642760258,-0.2181384250998142
0.5864047290690054,0.22097776275962835,0.2796669837343996,-0.8354700689863306,-1.3639716730559843
-0.22786635152592563,-0.0799670681885907,-0.9319896708515217,-1.0141009951020603,-0.9076880777063578
0.22214009151772757,1.7780306870571176,0.23501463371219147,0.30703121290193897,-1.4403799650547093
0.415370937970274,1.4413314334350829,-0.9580447142284249,-0.03205225217013813,0.06751940281845925
1.6834657904781447,1.1923615109243588,-0.5234834777910868,-0.022148297636355743,-1.4384536404499746
0.11081780050216994,-0.13454605994671234,-1.3014277785597606,-0.6253390204138002,-0.7169243275702695
-0.6441817779645855,-0.37938864487730084,-0.6110586632284414,-0.3401195793249611,0.6262339552028124
1.7184342076175612,0.7712035748150802,3.1287359886872568,-0.3981716890533363,1.109232792708458
-1.8611196915601855,0.9032792896761521,0.0029422895805059357,1.7489067828931277,-1.7780269886348277
-0.3259690508278416,3.3522485756303646,-0.17211339531577435,-0.3342848385149259,-1.2793824062403336
0.8476362732156018,0.7974790585448266,-2.612376494735004,0.2151245878075847,-1.2321987687801723
0.6604044288693279,0.592109723538148,-0.41101616931061746,-0.7668791913477934,-0.18960268090435944
-0.3550267491855851,-1.004632119505344,-0.5092788783154845,1.833488907532318,0.6137821668891293
-0.4926351416173319,0.5054955786303198,0.3197720664564,-0.502353030930861,1.0496421256249544
-0.03882519089884577,-0.6919586994412064,0.04002009180290958,0.36956971911865094,1.4370355693942005
-0.2514094132082554,-0.056330782087090275,0.0726850736591112,0.19254423441922822,0.2575113899143404
0.5765709186478875,0.03110185871151381,0.2323272595880786,0.023856464011529,2.7806621492168944
-1.1019093458898948,-0.7933142235976945,0.8865195226905725,2.0344888440819324,-2.0672035314680777
-2.317182964317138,-0.08241536363562263,0.44083117889969475,1.4724034462726028,-1.0579130191865018
-0.6630639469424103,1.3904318526836332,0.043592834519121756,-0.29935677417708795,-0.06858656676133307
0.1795490943785591,-2.7651129667766554,-0.7222624461717726,0.23130414530378574,-0.7480618195606167
-0.4526858932016796,2.3072829566898228,1.2900268582900978,-0.22809484580585931,-0.13405436882682553
-0.4066867355442081,-0.09351729087774277,-1.3097133637727751,1.1709289350919563,0.80142432760572
0.23594030703424762,-1.1261423010757001,-0.29947599699804417,-0.4930325886854536,1.0711671553905915
-1.1547709488334628,0.79333832041503,0.5842486039019754,-0.14737283813587773,1.2417904979618462
1.4694886707733907,0.960228292097091,-1.2229967599354556,0.5241298594305928,-1.8627647075657814
0.8935166167411438,0.9975125261164705,-0.5818219150262961,-0.4992408041640798,-5.110991230211848
0.7022903641679846,-0.24325327702145835,-1.064147637336728,-1.1257971859205027,-0.6654387016831317
0.807467835715206,-0.8329732234846767,0.19828391512980054,-0.38579422638237815,0.46920650649236595
2.2592054915844457,-0.3760842252035924,0.23884415588265967,1.206416816767365,2.8130612768441075
-1.2340481326602162,0.3537078754536685,0.5580416838544415,0.7226956942875777,-1.0916173349151443
-0.3150471681421608,1.0403910691155138,0.1178797123549738,0.2728217322170959,-1.3609922247225386
0.7390787354958109,-0.8658463184667532,-1.0682171107419833,-0.3097994962246651,0.15900524207522737
-0.8759580070355443,0.01621567593825632,0.8472932353115623,-0.37628231061854783,0.3262361521365469
-2.6186886564121523,0.471474009677295,0.3969821171133579,-0.44507012810589164,-1.469121839641536
-0.8077956542138496,0.4607670282279288,-0.16617593459392568,-0.5169544672547302,1.382365307987632
0.4698883022452582,0.334225620477979,-0.13332697732199922,0.04068566398010809,-2.3716618178337985
0.6777335893784329,0.8531796549291906,-0.6435455614932087,-1.0396400237125634,-0.7802474553550156
-0.16251683045708742,0.09843429132478931,-0.46610399226590116,1.0581724810906352,2.484322982565404
0.4094722344610341,0.4976242760987313,-0.43058769605722824,-0.4737669256482054,0.5731221768450543
0.5316294850306152,-0.5446278418331025,0.420292200148777,0.8319330984633829,0.28818220746682777
1.014399190381683,0.5164034626872098,0.298940888426453,-0.11729481979150833,-2.3526829528558064
-0.8921382285185779,4.805966542747872,-0.9478439470611278,-0.45926467650932784,-1.8854366974370789
1.504253911946208,-0.5153621387592803,-2.465253551854937,0.11802931316615267,-3.2941626766594037
1.0607457731802397,-2.3436653630786175,-0.42442169832423426,-1.4746606538415115,4.328861399833999
-1.7709184870298975,0.7945946374757901,2.4725217414772844,0.5792301066277192,1.2112838565654342
-0.24318465099255482,1.1154927685675475,0.3360056976383038,1.7961963075810403,0.9409751539344318
0.5518744044693478,0.922953941137377,-0.5975202000369005,0.32617031946425035,-1.5173984541182803
0.24939909699183765,0.4803563617454831,-0.8083949803610948,-0.4924275618181868,-2.969086077874917
0.9575382176818714,-0.3605902182589742,-1.1691822569549994,-0.5552336618086227,0.13999221522203542
1.713133528357519,-0.4321349329533438,-0.04951236442894916,-0.5510505879422214,0.07992152780915021
0.5124763802913348,0.07478655328923917,0.570481625231799,-0.094195775374736,0.2513054187495142
0.1722827229435689,0.2935006538774455,-1.335198283810687,0.7987161545563822,2.3564356383411935
0.3694595191889096,0.2942141657352448,0.029788287957164095,0.3629865019381824,0.2916213608367261
-0.3409635718494801,-0.28697767508347216,-0.4501096439534864,0.2050342967012384,0.5816317683426888
0.6677338021745212,-0.09076316047110601,0.22310251485667004,0.06745822204468137,2.1247538723970307
-0.22729667053688063,0.08754938183703229,1.1715057622854812,0.8017777946227282,-0.25049294961701296
-0.9666030300842208,2.937511193531937,-0.49119586972806983,1.4860812506338226,-2.3423213858916854
-0.03244344344818112,-1.7104959524267205,-1.465594270392161,-1.6401076678100779,0.5725354054229609
-0.939275925554785,-0.5715157855858136,0.07769763599256851,-0.6884298301089097,1.3339062545726494
0.21636906057795058,-0.28422413004814107,0.5367901779172154,0.40983323294693763,-1.2136702619891986
-0.3191730942750281,-3.473685955171983,-0.6684266483060592,-0.9925468568790348,-0.22095958673717087
0.029318849327808438,-1.9022711345893517,1.0790124362949747,-0.6583399411829154,3.2644904009828175
-3.5832907057727725,0.7548458052935691,1.528850888727177,0.3870269829014149,0.24338617244724287
-0.7633196083709295,-1.6910533722970127,-1.007912268266503,0.19612683269152792,-0.24365140542294406
1.4765552846800356,0.8343204087588865,1.9053346901870438,-0.03803819756477317,-0.08492154806571006
-1.0500036228191894,-0.34018905407750705,-0.20759384977806267,0.5784306809933879,-0.932997687262545
1.871329218747557,4.294920427551922,0.5587579948542886,-0.4522273607329654,-1.8306337770805592
0.8077661152219249,-0.08376837064538513,-2.4519779488232536,-1.8601789444021986,-2.7896967638772265
1.4399914586600493,-1.482367831823722,-0.2952588281597215,-1.6035791911523989,0.09181928407756929
0.276602611524946,-0.6321344475740862,-0.6043349154995797,-0.8310210821499919,0.27641721374452
0.3094173612592108,-1.584040188959827,0.9785249941759497,-0.25949025678817284,1.021654021913339
-0.7115155274498891,0.36693876894685235,0.7796992653672572,0.16542545258117125,-0.14058681548855473
-0.7250852413611731,0.029890998251532692,-0.01949091884527457,0.09808846264255305,-1.4736185398851076
1.7978089894183866,3.771170673340565,0.7239074632678262,-0.34460056899998415,-0.43648106236312123
-0.3294487258790957,0.566163938217178,-1.3180956268797093,0.6709265464110502,-2.8755870828821237
-0.41429570580558817,0.06941386826155899,-1.7626253730702621,-0.8235908293852602,0.061003805508981525
0.9654326432333767,-0.21444807644519692,-0.20881600955133417,-1.177470449772359,0.06817563266695892
-0.4239753051061025,-1.1219818003379403,-0.036595267888548985,0.2024197230744496,0.9176201550483342
-3.002209111970028,-4.192123843598479,0.5231740026073878,-0.00322396051144503,3.0777286282365446
0.5089531593143581,-1.3444892295704831,0.9589298248310854,0.413594046953571,2.085429202485267
-1.5129638725567407,-1.1831184657676725,1.5753937923941264,0.5786851022233572,1.1300574873162055
0.20849366570148287,1.4210789437300635,1.5902210962785945,0.4354611121358697,-0.1674243206995058
-1.4051813196037237,-1.981478227320481,-0.15805600300717754,1.1277582266462998,0.44621700547571397
-0.6200313085796534,1.1176115474949821,0.053315770043180666,-0.20389914802107434,0.3945825830337394
0.233974587171572,-2.1646122730731467,-0.3634651175769955,0.12638589407402687,0.8243931985829311
-2.103449837837744,1.0867418575784296,0.44931095067638394,0.6095367653010796,0.2538549770479846
-0.3537534154299362,0.5041899133172493,-0.5036361555451047,-0.29003221910833865,2.120329488916242
0.9624482616679655,0.20902452254632126,0.6922057103219339,-0.47016929024639786,0.5627178537414165
0.9289276672263778,1.0942042366879265,0.7486672277750273,0.3065990752609512,-0.5519166628978941
0.413001419935385,-1.1319538070203763,-0.5599319502920257,-0.2913698511236983,-0.05139820156165531
-0.028227261623023747,-0.9896912569313604,0.2593558564368773,-1.444842898524966,0.4472296116584297
-0.4316826659954333,-1.87829268619353,1.4779671821353335,0.304983735464445,1.6475651376854867
-2.3928219668438415,-0.3356438084285809,1.5764510879231457,0.9881916089588482,0.38794484894633474
-0.8206590324782794,-0.6255876920025012,-0.19754186849525981,0.1293548624501623,-1.8612183997533387
1.9024327495718194,-0.34991095369546754,-0.08364545184607258,0.9983079175255487,1.3217920576912485
-2.319229923756387,0.8699430197774674,0.6083661242114293,0.8068209330946777,-1.9235939867682315
-0.6846711135691556,1.8396214551851993,-0.9786173290086273,-0.9539661416643164,-1.6073113970783328
1.136457921271832,-1.3730024746949505,-1.3613409759183916,-0.29182541602915946,0.6386284605976165
0.46025456626201683,0.790959806990437,-0.46226514461321067,-1.3237624170998321,0.05872979353888019
2.6945542619461085,-0.5268007098697468,-0.30683516785993004,-1.3713245266731995,-0.6783990965976772
0.6728122830782797,-0.7212126646574699,1.3006244683571075,-0.0621409863213368,-1.2849759621884247
-0.7115556586217696,-0.7007039277561723,0.24390962818170878,0.1858278360970464,0.24880853998210972
0.12557105419963938,0.5271418522833421,-0.4669699699944881,-1.195953964683926,-0.023076060018284106
1.237418426041378,-0.8782778818385719,0.13530465017229515,0.4329485659643532,-2.0510419898956878
2.748989765827361,-0.8229763900436015,0.1169016415966059,-0.892191429237621,0.19007821988425944
-0.22290874266650812,-1.4307045608624478,0.7513063799051353,0.028620618603704025,-0.05539126305840336
-0.7461119875103408,-1.2891634938133396,0.9267210954858862,-0.1592128225451151,0.8797608890166952
-1.8945863411631545,-0.10844695203294186,-0.1628740975107651,-0.9680088820019694,0.46333454765871546
1.2410804666131836,-4.416889751783249,-1.0364409547703846,-0.48748080454370657,1.5557809261271425
-0.07600964968849555,-0.13557862202811766,1.9021495143317928,0.061129759878220113,1.5056980308369878
-1.5178307005292988,1.7334689571923678,0.6214442839523754,2.283358931582021,-0.9247144531270359
-0.3028886583898681,0.4984306696655593,-0.7938063663976208,-0.17079232875600345,-2.4993068395420375
-0.07798500903898731,-0.6800091256820183,0.3784720495908539,0.26410626775490353,-0.2834710727764873
0.05463331947653777,-0.5889061681675436,0.5139735918074413,0.24261900331722283,0.5943267687904678
-0.8777039240343208,0.23660568453693379,0.23819705194995228,0.15984057632050983,0.6275036904198872
-1.459855833779728,-0.3916957181382764,-0.22752702276808162,1.131884028267759,-0.5125893968113031
-0.7035550377927775,0.30449433506255646,-0.04399887696717253,0.4777932001122632,-0.9627902558356098
-0.18710161661444977,-2.711710608629412,1.9704440640571381,-0.18515162826095533,1.4968396701480922
-1.0953567485090103,-2.013760024894265,0.36008793916850024,1.1311946574117013,1.4185371780629923
-2.14365015722463,0.49465554757210334,0.6113579094610471,0.11168252129033904,-0.21212502531537725
0.13069474183319227,2.002697574399506,0.3965670123563798,-0.24222554987693112,-0.21494749813071845
0.2123182804023622,-0.39215021400092565,-0.9242467805052453,1.3192627133003738,1.3349871929891863
-1.425291605593498,0.2647899478163982,0.5123023021605225,0.4893621898847305,1.9107696119514523
-0.381778572613224,0.22534476664021763,0.16009228382521964,0.4556011200384573,0.8732039857917522
-0.21714331686991634,3.5523694771192944,1.4994591796191314,0.2334788228312982,0.48240650198768076
-0.21284631883145091,0.29804844520618,-1.5706340589546128,1.1565870713479862,-1.3912668987339103
0.4159919294358183,-1.5458771247620178,-1.0258731832032404,-0.8195542359430572,2.769632613008378
1.866034773522272,1.6960101954562714,1.1926915443896442,1.267921448118405,1.2834062332647147
-1.464810053770762,-0.5146095358165527,-0.6537267363050614,0.46546777072679457,-1.2204839706963302
0.5343385243282266,-1.203673326712432,-0.1390728164460873,-0.4988687794870487,1.145961304740025
0.5063071361505032,-0.37333687135884575,0.6427787607569186,0.0324831011116464,-0.38033070024138027
0.8851675698332866,-2.935812232986203,-0.3084080810531664,-0.06990841845537146,1.193727419953919
0.49513416513230646,-0.40918718304668333,1.210859093573469,0.5219965728182261,0.41747874577246213
1.9259829511449236,-3.963606690207878,0.3856732999581869,-0.26930083141854005,1.0594572188963198
-0.29778318256057135,-0.2946732211014853,0.74165989046385,0.5691142712366799,1.092172241953945
-3.4383053058578175,-0.15096967426134492,0.320970533809122,0.3701055133120587,-0.2929076751039749
1.3668542211896448,0.1878537585658803,-1.822144598769094,-0.2544291433301872,-0.8263285904538904
1.2748092749369366,-2.196033764082919,-0.09864831995719629,0.252470819199374,1.475767352254702
0.7060470657165817,-0.3157901491237609,1.0328805191989343,-0.06386038263388916,1.5507169644608103
-0.18122710671969577,0.6276214652405583,-1.6921069030050857,0.00962079539636096,-0.8719227738446712
0.786078801061491,-0.5010205488861511,-0.403373159835156,-0.7309857628671039,0.5086061182684314
-0.767618026318799,-3.2012038346206078,0.18010616662905668,0.09805906679658495,1.2404861915143426
-2.4234001976293658,2.3181212730524057,3.420141098857979,-0.2080171657794509,0.25009774002909124
-0.9775255498958277,-0.6014927268852933,0.8041142511095488,1.2070306731019287,0.48509734986327624
-0.6084923138193289,0.37513391550009784,2.595499210810885,0.1626575662577108,0.10337649962862705
-1.4151644040317937,0.13034880514062178,-0.13601976799396182,0.6741430022499965,0.35910501370177195
0.8797503239473062,0.17548107872203894,0.7767945715207544,0.05812726816051358,0.8183603232302488
0.04993605759861541,0.1429965974616622,0.6966250748478886,0.3701303648672164,-0.6064590784960373
0.19072843532130296,-1.2052418741380966,0.016531960278818925,0.03652823823667568,0.18396234282914742
-1.205359424040616,1.4068793228848335,-0.07342404210415077,0.9722937650000094,-0.34023794370400806
0.03752079503434887,2.2434274809393147,-1.1743759879438769,-0.6879513867346546,-1.29079176752778
-1.014887090204234,0.025065255288092947,-1.0912628654717311,-0.23285092814788103,0.37472237807725906
0.7256567761729191,2.498531915529382,0.32719702473750795,1.0322691903193206,-0.21642584987567637
1.0216876406454651,1.824208265149242,-0.8416459277584518,-0.672484119507797,-2.274580799345208
0.48276966646018277,0.9874825369321418,-1.1239286211902482,-0.04523913605979718,-3.3561730875956672
1.2565408734851338,1.7327597809611142,-0.6469215957285428,0.5734554201119146,-0.31811282488870357
0.8942723556716319,0.3501819048378676,1.1497714434319648,-1.381345871925971,-2.2945246556467898
-0.7870581288600798,0.7705119529465227,-0.847955367141449,0.3053247592303316,-1.818107411380855
2.5252010526569757,0.10255394553915247,0.6668647394550916,0.016304452663604863,0.502417663314894
-0.31327213906931245,-0.06171375370035215,0.11368914282766339,-0.08309926897916231,-2.39938467038968
-0.5071760900678429,-1.9600652583029707,-0.5611549304809669,-0.2781348914468509,1.4020785850309099
-0.6475444494683601,-2.918310205449034,2.4078752669951773,0.12171906183416958,0.311809409293053
-1.1887977902628695,0.010274345352657567,1.1470858714198506,1.7482994433352663,1.2700677607268607
-0.3616110054257553,0.6165110844764178,0.576995444970329,0.9145206577212648,-0.48297957115976436
-0.10560800092025169,-0.45673577107456786,-0.2856376351667765,-0.1991585615732342,-0.6246830216452692
-0.9104860341092337,0.336358369946785,0.46023277920967576,-2.9979870223948537,-0.376269826063189
0.676519860066451,-2.7222071954021345,-0.698169770168934,0.5763103808237373,1.36573582616265
-0.764449799998886,1.0614871256115985,3.032358479396388,0.3909529295558294,-0.22870881346572647
-1.471491226603728,1.50875660284047,0.18434992895042612,0.7853518574169135,-2.1888312995987427
-0.39391762992210844,-0.1814672758048661,-0.2219539495027787,-0.26149205157498484,0.6757162646588649
-0.7000927297872636,-2.6137506905155656,0.5522397074384751,-0.0029969946129488334,1.519683570200371
-0.6564094898615079,0.24038764440412003,1.3650004915381677,1.027118729867584,2.1663027448727408
-1.6663935147672722,1.7857066899114693,0.33060870832771116,0.945606668965673,0.3122813591587068
-0.13317063539484175,0.5036372114479859,-0.6340370928480532,0.4995378389584747,0.2361305080567811
1.2367384863712088,0.1164130890480826,-0.2807145499669449,-1.8887213055447682,-0.6626912198609017
0.5295804265546756,1.628205493455308,0.1531883955109196,-0.5786832064651519,-0.2804464694461587
0.20037523148420228,-0.04700813926950115,-0.25013099075931566,0.1855962107009741,-1.1579537214484468
-1.4315866688137555,1.6712880485932342,-1.2622603174626823,0.10373460259363543,1.2000032216815553
0.6928754583800198,-4.577564602874134,-1.0728206372202176,-0.37712712674045556,-0.510557685257262
-3.0074785426464623,0.19588625980079422,1.0770949133168939,-0.5143466905654549,1.5954707807575692
-0.22527955873651304,-0.17381809176578322,0.07356324792029814,0.6570479518741881,3.514667289030733
-3.37399817771146,1.5536508469320085,0.4584711424556764,-0.12750798420572707,-0.4850056588713889
1.9742540785566143,-0.5423731901638368,0.44098635470612646,0.5337545841567208,-0.6197238039223524
-0.34178214941583857,0.18751290803829349,0.4640932890209127,0.08795949319536962,2.6991652554220367
1.4709099567068376,-1.3853785097422004,0.039397559723954895,0.4195624187582922,0.7613484827857888
2.9023147437012797,0.5350204158070276,0.6351319871044059,0.015011096696658403,-0.5716068270303472
2.4038552786232286,-2.5221730192114555,-0.2655572406282964,0.23388228432501565,-0.42217799738606543
-0.7837770974486931,0.040754057338695325,0.7231981042479931,-1.5914737133421326,1.7022000590967346
0.37469510377103793,-0.6104597475351189,0.08620536762205437,1.1873948975855062,-0.20557265471498165
-0.7979520631923447,0.4480449257177206,1.3730062664041913,-0.15698588409005257,-0.0435416297663056
1.7840372558363828,-0.6914978132312549,-0.2556017997510991,0.20448407683599715,-0.8666870402070397
-0.7587502507984057,-1.1367375477559316,-0.8421048335305173,0.8069500335309493,0.48969334280661553
0.14947251174848974,-2.675940376300422,-0.6630527038169147,-0.7289644949172875,1.078188435812148
-0.01995219540833236,-0.9099295211157353,-0.07803134638068099,-0.2274994214220425,1.0012679768580042
0.4995274941260828,-0.3982894008539688,-0.4227856748285353,-0.3647904963660894,0.5355612165528596
0.17441300645050578,-2.7992502283290093,0.13268369115079656,0.2212648442031709,1.3906140808933556
-0.2528261450074893,0.4199136912829723,2.612288545599033,-0.612207810252937,-0.7727948153189781
1.4683869898735809,-0.8557792564977407,-0.5181694247821624,0.7033446043290861,1.1854582961342723
-0.2788920598445967,0.09332570729038595,0.23895372757966582,0.05455525539883792,0.13831876218312628
-0.5830966348383833,-0.0085396705532939,1.5414629626943355,-0.0966764897234617,3.1440095316157333
-0.2503250544196574,0.40136240008629914,0.6606030831416994,0.6599174898918125,-0.5899284878893805
-1.3917619461656143,0.8169429300979991,-0.04978825238728052,0.10397711131159373,0.2795761045745957
-2.1844057815750735,-1.2897464541413206,-0.8395114665175584,-0.030591816348336326,1.0691666261028463
0.7205491908147356,-1.3281874303985508,0.3960709397416609,-0.745839108978055,2.1702708386568856
2.6261983955217563,1.1262589036304398,2.3581840099015605,0.9361745405170174,0.24187823770499822
-1.6060821369345557,-0.6360046375345862,-0.5867631751169722,0.25358071198937915,-3.785929935768765
0.05368164663199067,-0.7510540726998166,-0.17029878407338253,-1.0918892583753692,0.3643079648993665
0.3198657404642246,-0.36707002972429925,-0.20047117352778754,-0.6233797577940108,3.0169340977431447
0.18117145411035182,-0.4507666026720941,-0.17331680051270582,0.5563137956750048,0.9558276239288584
1.2291093548202736,-0.9514186312668528,1.3071331958182677,-0.6326848304861712,0.28602585226977423
-1.1952390613696433,0.12099096452243888,0.3705988717528798,-0.103316039069768,-0.8856802301888822
-0.1884153029083114,1.9306861162729763,1.7700995465115925,0.3749875557193358,0.18020302718101572
-0.6152396092223746,0.4055827101385055,-0.23629916531161133,0.7125126730053146,-1.182973685656386
0.11445049364874495,0.7924536474829886,-0.24359523183852622,-0.15268113777019246,2.2286228069825205
-0.8055050839082549,-0.1011543022576061,-0.15074646188426155,0.30087597232928964,-2.6993237729439845
1.130408047306802,3.095726438495678,0.5341096258025576,-0.1099560516808098,-1.1825285291206455
0.6227968386567548,0.17601024493058645,-2.2709810920860805,0.2889391014226823,-1.5146620627642349
4.393264122094743,-0.47460771954423137,0.35861429571790293,-0.9558412522355614,0.5902557162471855
0.34406804127102386,-0.6781135064606623,0.15685943208407493,0.34231618016155985,-1.6191559312340948
-1.2397761401436613,-4.181483656556721,-1.4409435116223372,-0.9654209331944537,0.11095942111450632
1.662285785537924,-0.08168960906206729,1.2966663767931024,-2.1421799971343556,1.5576340076504955
-1.1478275733685643,2.302209658726082,0.47808215276681243,1.3624432529800412,-2.2780726729960823
0.07004425657718366,0.080173228989106,-1.2183284794701603,-0.6162531588686856,-0.839979038878105
0.35970269066446364,-0.1408451290166048,-0.6602269132493244,0.10717255246004553,0.8064933694896048
-0.13648902936217927,0.01636581422448768,0.35359817919012737,0.13397646201301774,-1.9928000213643746
-0.23445939775949518,0.06886189852481786,-1.3328370511601153,-0.10319527159352443,-0.8396892592346306
0.1114029483661374,-0.05665404353205229,-0.24906842452901157,0.02323460564803259,-0.1412446640673235
0.5832705283884715,-0.6370183291984036,-0.04312786979472258,0.06434520782385515,0.36811399635869335
-0.30330774095885005,0.03464006245889976,0.25430577729363607,0.01389389680076436,-1.166948849152056
0.3916605028705283,0.7266501459220355,-1.3943984400765954,0.00799424534935883,-1.148521344005586
0.9283864777492448,0.5590910194383051,0.02106956478044414,-0.09787793168326636,0.09235033694455143
1.6048533161327192,-0.19692821077174752,-1.337017849067107,0.4249282965942071,1.7962051016696385
1.1487833389599862,-0.34753554157242805,1.7676494112748091,0.45544433096458614,0.3304937357185391
-1.622325322468467,-0.08813281611595622,0.774037613052557,0.636691841355438,-1.5724682994579942
-2.2735238604290386,-0.22286829570869524,-0.14296663139884266,-0.4951671498068045,-0.9569496966864709
-1.4517175437577041,-0.6313097767584677,-0.1798696528748454,-0.2855298102499642,2.9510051341097925
-0.01176731259358016,-0.7213075428534058,0.8596505765384015,0.42342073614824316,-0.2895622887806677
